created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-30T09:12:50Z,pagopa/io-infra,success,2025-10-30T09:13:41Z,completed,18935580268,17968882
2025-10-30T11:59:15Z,pagopa/io-infra,success,2025-10-30T12:02:49Z,completed,18939847372,48713032
2025-10-30T11:59:15Z,pagopa/io-infra,success,2025-10-30T11:59:26Z,completed,18939847364,90132615
2025-10-30T08:42:08Z,pagopa/io-infra,success,2025-10-30T08:46:34Z,completed,18934804306,92541095
2025-10-30T09:05:23Z,pagopa/io-infra,success,2025-10-30T09:06:12Z,completed,18935380259,158033880
2025-10-30T09:12:21Z,pagopa/io-infra,success,2025-10-30T09:12:36Z,completed,18935568585,90132615
2025-10-30T13:56:36Z,pagopa/io-infra,success,2025-10-30T14:03:18Z,completed,18943112453,111442147
2025-10-30T11:35:55Z,pagopa/io-infra,success,2025-10-30T11:43:46Z,completed,18939311730,111442147
2025-10-31T08:35:05Z,pagopa/io-infra,success,2025-10-31T08:36:03Z,completed,18967175432,17968882
2025-10-31T08:37:22Z,pagopa/io-infra,success,2025-10-31T08:39:28Z,completed,18967222672,145053352
2025-10-30T10:45:19Z,pagopa/io-infra,failure,2025-10-30T10:46:01Z,completed,18938011758,17968882
2025-10-30T13:38:13Z,pagopa/io-infra,success,2025-10-30T13:58:48Z,completed,18942551246,113023204
2025-10-30T11:35:54Z,pagopa/io-infra,success,2025-10-30T11:37:23Z,completed,18939311674,17968882
2025-10-30T11:35:54Z,pagopa/io-infra,failure,2025-10-30T13:15:17Z,completed,18939311536,65235426
2025-10-30T11:59:11Z,pagopa/io-infra,success,2025-10-30T12:00:05Z,completed,18939846187,158033880
2025-10-30T11:35:55Z,pagopa/io-infra,success,2025-10-30T11:37:48Z,completed,18939311738,145053352
2025-10-30T11:59:15Z,pagopa/io-infra,success,2025-10-30T12:01:58Z,completed,18939847522,92541095
2025-10-30T13:56:36Z,pagopa/io-infra,success,2025-10-30T13:57:20Z,completed,18943112430,17968882
2025-10-31T08:35:05Z,pagopa/io-infra,success,2025-10-31T08:35:18Z,completed,18967175339,90132615
2025-10-31T08:35:05Z,pagopa/io-infra,success,2025-10-31T08:37:03Z,completed,18967175489,145053352
2025-10-30T08:41:32Z,pagopa/io-infra,success,2025-10-30T08:50:17Z,completed,18934789783,111442147
2025-10-30T11:35:54Z,pagopa/io-infra,success,2025-10-30T11:41:39Z,completed,18939311525,48713032
2025-10-30T11:59:15Z,pagopa/io-infra,success,2025-10-30T12:06:28Z,completed,18939847514,111442147
2025-10-30T10:45:18Z,pagopa/io-infra,success,2025-10-30T10:45:31Z,completed,18938011688,90132615
2025-10-30T13:38:13Z,pagopa/io-infra,cancelled,2025-10-30T14:10:22Z,completed,18942551145,48713586
2025-10-30T10:10:42Z,pagopa/io-infra,success,2025-10-30T10:17:47Z,completed,18937088795,111442147
2025-10-30T13:38:12Z,pagopa/io-infra,success,2025-10-30T13:38:59Z,completed,18942550795,158033880
2025-10-30T10:10:37Z,pagopa/io-infra,success,2025-10-30T10:11:31Z,completed,18937086888,158033880
2025-10-31T08:35:03Z,pagopa/io-infra,success,2025-10-31T08:35:54Z,completed,18967174670,158033880
2025-10-30T11:59:15Z,pagopa/io-infra,success,2025-10-30T12:00:29Z,completed,18939847469,17968882
2025-10-30T10:10:41Z,pagopa/io-infra,success,2025-10-30T10:11:39Z,completed,18937088721,17968882
2025-10-30T13:56:36Z,pagopa/io-infra,success,2025-10-30T13:56:50Z,completed,18943112271,90132615
2025-10-30T09:22:04Z,pagopa/io-infra,failure,2025-10-30T09:43:57Z,completed,18935822953,113023204
2025-10-30T10:10:41Z,pagopa/io-infra,success,2025-10-30T10:10:57Z,completed,18937088492,90132615
2025-10-30T09:22:03Z,pagopa/io-infra,success,2025-10-30T09:22:49Z,completed,18935822448,158033880
2025-10-30T10:45:15Z,pagopa/io-infra,success,2025-10-30T10:46:03Z,completed,18938010098,158033880
2025-10-30T09:22:04Z,pagopa/io-infra,cancelled,2025-10-30T09:22:14Z,completed,18935822965,145054972
2025-10-30T10:20:17Z,pagopa/io-infra,success,2025-10-30T10:35:25Z,completed,18937346929,113023204
2025-10-30T10:20:16Z,pagopa/io-infra,success,2025-10-30T10:21:03Z,completed,18937346558,158033880
2025-10-30T10:10:42Z,pagopa/io-infra,success,2025-10-30T10:12:29Z,completed,18937088815,145053352
2025-10-30T10:20:17Z,pagopa/io-infra,cancelled,2025-10-30T10:20:24Z,completed,18937346954,145054972
2025-10-30T13:42:10Z,pagopa/io-infra,success,2025-10-30T13:51:35Z,completed,18942671168,111442147
2025-10-30T13:42:10Z,pagopa/io-infra,success,2025-10-30T13:44:08Z,completed,18942671171,145053352
2025-10-30T13:56:34Z,pagopa/io-infra,success,2025-10-30T13:57:23Z,completed,18943111551,158033880
2025-10-29T16:54:12Z,pagopa/io-infra,success,2025-10-29T16:56:13Z,completed,18915796108,145053352
2025-10-30T08:41:31Z,pagopa/io-infra,success,2025-10-30T08:41:42Z,completed,18934789635,90132615
2025-10-30T08:41:32Z,pagopa/io-infra,success,2025-10-30T08:42:20Z,completed,18934789752,17968882
2025-10-28T13:27:26Z,pagopa/io-infra,success,2025-10-28T13:27:41Z,completed,18876366918,90132615
2025-10-29T14:06:58Z,pagopa/io-infra,success,2025-10-29T14:12:50Z,completed,18910680490,92832441
2025-10-29T09:42:44Z,pagopa/io-infra,success,2025-10-29T09:44:03Z,completed,18903567838,17968882
2025-10-29T16:45:54Z,pagopa/io-infra,success,2025-10-29T16:50:58Z,completed,18915575087,17968882
2025-10-29T16:45:54Z,pagopa/io-infra,failure,2025-10-29T16:52:33Z,completed,18915575152,111442147
2025-10-29T12:00:30Z,pagopa/io-infra,success,2025-10-29T12:00:44Z,completed,18907122465,90132615
2025-10-29T16:45:51Z,pagopa/io-infra,success,2025-10-29T16:46:44Z,completed,18915573695,158033880
2025-10-29T16:45:54Z,pagopa/io-infra,success,2025-10-29T16:47:42Z,completed,18915575159,145053352
2025-10-29T16:45:54Z,pagopa/io-infra,success,2025-10-29T16:46:11Z,completed,18915574945,90132615
2025-10-30T08:41:29Z,pagopa/io-infra,success,2025-10-30T08:42:21Z,completed,18934788688,158033880
2025-10-29T16:54:11Z,pagopa/io-infra,success,2025-10-29T16:54:24Z,completed,18915795885,90132615
2025-10-30T08:00:35Z,pagopa/io-infra,success,2025-10-30T08:01:28Z,completed,18933813960,17968882
2025-10-30T08:19:27Z,pagopa/io-infra,success,2025-10-30T08:20:41Z,completed,18934259928,17968882
2025-10-29T13:33:24Z,pagopa/io-infra,success,2025-10-29T13:33:36Z,completed,18909680683,90132615
2025-10-29T13:33:21Z,pagopa/io-infra,success,2025-10-29T13:34:12Z,completed,18909679129,158033880
2025-10-28T17:09:51Z,pagopa/io-infra,success,2025-10-28T17:11:21Z,completed,18883111819,17968882
2025-10-29T16:54:08Z,pagopa/io-infra,success,2025-10-29T16:55:02Z,completed,18915794754,158033880
2025-10-29T09:42:44Z,pagopa/io-infra,success,2025-10-29T09:45:16Z,completed,18903567780,99025010
2025-10-28T16:09:50Z,pagopa/io-infra,success,2025-10-28T16:10:05Z,completed,18881380053,90132615
2025-10-30T08:19:27Z,pagopa/io-infra,success,2025-10-30T08:19:40Z,completed,18934259799,90132615
2025-10-29T12:00:29Z,pagopa/io-infra,success,2025-10-29T12:01:22Z,completed,18907121828,158033880
2025-10-29T16:54:11Z,pagopa/io-infra,success,2025-10-29T17:01:29Z,completed,18915796018,17968882
2025-10-30T08:19:25Z,pagopa/io-infra,success,2025-10-30T08:20:19Z,completed,18934259346,158033880
2025-10-30T08:19:27Z,pagopa/io-infra,success,2025-10-30T08:21:22Z,completed,18934259950,145053352
2025-10-29T14:06:56Z,pagopa/io-infra,success,2025-10-29T14:07:46Z,completed,18910679480,158033880
2025-10-29T12:00:31Z,pagopa/io-infra,success,2025-10-29T12:02:56Z,completed,18907122774,145053352
2025-10-29T09:42:39Z,pagopa/io-infra,cancelled,2025-10-29T09:43:06Z,completed,18903565746,17968882
2025-10-28T16:09:47Z,pagopa/io-infra,success,2025-10-28T16:10:39Z,completed,18881378565,158033880
2025-10-29T13:33:25Z,pagopa/io-infra,success,2025-10-29T13:36:40Z,completed,18909680884,92541095
2025-10-30T08:19:27Z,pagopa/io-infra,success,2025-10-30T08:36:06Z,completed,18934259948,111442147
2025-10-29T11:42:59Z,pagopa/io-infra,failure,2025-10-29T11:58:58Z,completed,18906715441,111442147
2025-10-29T13:33:24Z,pagopa/io-infra,success,2025-10-29T13:34:08Z,completed,18909680790,17968882
2025-10-28T17:09:51Z,pagopa/io-infra,success,2025-10-28T17:10:06Z,completed,18883111642,90132615
2025-10-29T10:07:27Z,pagopa/io-infra,success,2025-10-29T10:20:58Z,completed,18904206342,99088102
2025-10-29T10:01:19Z,pagopa/io-infra,success,2025-10-29T10:03:52Z,completed,18904039007,99025010
2025-10-29T10:01:20Z,pagopa/io-infra,success,2025-10-29T10:02:18Z,completed,18904039160,17968882
2025-10-29T12:00:31Z,pagopa/io-infra,success,2025-10-29T12:07:10Z,completed,18907122716,111442147
2025-10-28T15:52:59Z,pagopa/io-infra,success,2025-10-28T15:55:12Z,completed,18880877687,145053352
2025-10-29T11:42:56Z,pagopa/io-infra,cancelled,2025-10-29T11:43:28Z,completed,18906714464,111442147
2025-10-29T09:42:39Z,pagopa/io-infra,success,2025-10-29T09:44:58Z,completed,18903565634,99025010
2025-10-29T10:01:20Z,pagopa/io-infra,success,2025-10-29T10:01:31Z,completed,18904039020,90132615
2025-10-29T10:07:26Z,pagopa/io-infra,success,2025-10-29T10:08:14Z,completed,18904206107,158033880
2025-10-29T10:01:18Z,pagopa/io-infra,success,2025-10-29T10:02:08Z,completed,18904038251,158033880
2025-10-28T17:09:47Z,pagopa/io-infra,success,2025-10-28T17:10:37Z,completed,18883110025,158033880
2025-10-29T11:42:56Z,pagopa/io-infra,cancelled,2025-10-29T11:43:13Z,completed,18906714429,17968882
2025-10-29T09:52:22Z,pagopa/io-infra,success,2025-10-29T09:58:36Z,completed,18903816660,99088102
2025-10-29T11:42:58Z,pagopa/io-infra,success,2025-10-29T11:45:15Z,completed,18906715430,145053352
2025-10-29T09:41:33Z,pagopa/io-infra,success,2025-10-29T09:42:35Z,completed,18903537190,17968882
2025-10-29T12:00:31Z,pagopa/io-infra,success,2025-10-29T12:01:34Z,completed,18907122669,17968882
2025-10-28T15:52:59Z,pagopa/io-infra,success,2025-10-28T15:59:53Z,completed,18880877651,111442147
2025-10-29T11:42:55Z,pagopa/io-infra,success,2025-10-29T11:43:08Z,completed,18906714242,90132615
2025-10-28T15:11:09Z,pagopa/io-infra,success,2025-10-28T15:17:59Z,completed,18879572507,111442147
2025-10-29T11:42:52Z,pagopa/io-infra,success,2025-10-29T11:43:44Z,completed,18906712849,158033880
2025-10-28T16:59:00Z,pagopa/io-infra,success,2025-10-28T17:00:42Z,completed,18882793127,145053352
2025-10-29T09:52:22Z,pagopa/io-infra,success,2025-10-29T09:53:08Z,completed,18903816343,158033880
2025-10-29T11:42:58Z,pagopa/io-infra,success,2025-10-29T11:44:03Z,completed,18906715353,17968882
2025-10-29T11:42:56Z,pagopa/io-infra,cancelled,2025-10-29T11:43:25Z,completed,18906714489,145053352
2025-10-29T09:41:33Z,pagopa/io-infra,success,2025-10-29T09:44:53Z,completed,18903537049,99025010
2025-10-28T14:20:18Z,pagopa/io-infra,success,2025-10-28T14:21:05Z,completed,18877964620,158033880
2025-10-28T13:27:27Z,pagopa/io-infra,success,2025-10-28T13:34:11Z,completed,18876367258,111442147
2025-10-28T14:20:19Z,pagopa/io-infra,failure,2025-10-28T14:36:20Z,completed,18877965434,113023204
2025-10-28T16:58:55Z,pagopa/io-infra,success,2025-10-28T16:59:47Z,completed,18882790808,158033880
2025-10-29T09:52:26Z,pagopa/io-infra,success,2025-10-29T09:54:46Z,completed,18903817995,99025010
2025-10-28T16:58:59Z,pagopa/io-infra,success,2025-10-28T16:59:44Z,completed,18882792999,17968882
2025-10-28T15:52:59Z,pagopa/io-infra,success,2025-10-28T15:54:01Z,completed,18880877591,17968882
2025-10-28T16:09:51Z,pagopa/io-infra,success,2025-10-28T16:16:31Z,completed,18881380310,111442147
2025-10-28T16:59:00Z,pagopa/io-infra,failure,2025-10-28T17:01:14Z,completed,18882793066,111442147
2025-10-29T09:41:33Z,pagopa/io-infra,success,2025-10-29T09:41:46Z,completed,18903537047,90132615
2025-10-28T13:27:27Z,pagopa/io-infra,success,2025-10-28T13:28:46Z,completed,18876367156,17968882
2025-10-30T08:00:33Z,pagopa/io-infra,success,2025-10-30T08:01:26Z,completed,18933813091,158033880
2025-10-28T16:09:51Z,pagopa/io-infra,success,2025-10-28T16:12:05Z,completed,18881380297,145053352
2025-10-28T16:58:59Z,pagopa/io-infra,success,2025-10-28T16:59:13Z,completed,18882792599,90132615
2025-10-28T15:52:59Z,pagopa/io-infra,success,2025-10-28T15:53:12Z,completed,18880877387,90132615
2025-10-28T15:52:55Z,pagopa/io-infra,success,2025-10-28T15:53:51Z,completed,18880875310,158033880
2025-10-29T02:16:01Z,pagopa/io-infra,failure,2025-10-29T02:18:02Z,completed,18894972021,65241647
2025-10-29T08:54:27Z,pagopa/io-infra,success,2025-10-29T08:55:14Z,completed,18902276277,158033880
2025-10-29T08:54:56Z,pagopa/io-infra,failure,2025-10-29T08:56:52Z,completed,18902287930,99025010
2025-10-30T08:00:35Z,pagopa/io-infra,success,2025-10-30T08:03:22Z,completed,18933813940,92541095
2025-10-28T16:09:51Z,pagopa/io-infra,success,2025-10-28T16:10:47Z,completed,18881380226,17968882
2025-10-29T09:37:32Z,pagopa/io-infra,success,2025-10-29T09:39:59Z,completed,18903433914,99025010
2025-10-30T02:13:08Z,pagopa/io-infra,failure,2025-10-30T02:15:05Z,completed,18927691168,65241647
2025-10-30T08:00:34Z,pagopa/io-infra,success,2025-10-30T08:00:52Z,completed,18933813739,90132615
2025-10-29T09:37:28Z,pagopa/io-infra,success,2025-10-29T09:38:18Z,completed,18903432205,158033880
2025-10-28T17:09:51Z,pagopa/io-infra,success,2025-10-28T17:11:56Z,completed,18883111839,145053352
2025-10-29T16:54:12Z,pagopa/io-infra,success,2025-10-29T17:00:34Z,completed,18915796155,111442147
2025-10-29T08:54:30Z,pagopa/io-infra,failure,2025-10-29T08:55:32Z,completed,18902277464,17968882
2025-10-29T08:56:47Z,pagopa/io-infra,failure,2025-10-29T08:57:45Z,completed,18902335883,17968882
2025-10-29T09:41:31Z,pagopa/io-infra,success,2025-10-29T09:42:19Z,completed,18903536240,158033880
2025-10-29T08:54:29Z,pagopa/io-infra,success,2025-10-29T08:54:44Z,completed,18902277318,90132615
2025-10-30T02:13:56Z,pagopa/io-infra,failure,2025-10-30T02:15:32Z,completed,18927703715,48713587
2025-10-28T17:09:51Z,pagopa/io-infra,success,2025-10-28T17:16:33Z,completed,18883111838,111442147
2025-10-29T02:16:01Z,pagopa/io-infra,failure,2025-10-29T02:17:52Z,completed,18894972017,48713587
2025-10-29T09:38:37Z,pagopa/io-infra,success,2025-10-29T09:42:50Z,completed,18903462079,99025010
2025-10-29T08:56:47Z,pagopa/io-infra,success,2025-10-29T09:40:50Z,completed,18902335753,99025010
2025-10-29T09:37:33Z,pagopa/io-infra,failure,2025-10-29T09:38:35Z,completed,18903434047,17968882
2025-10-29T09:37:32Z,pagopa/io-infra,success,2025-10-29T09:37:44Z,completed,18903433894,90132615
2025-10-29T08:54:29Z,pagopa/io-infra,failure,2025-10-29T08:56:36Z,completed,18902277316,99025010
2025-10-28T11:57:16Z,pagopa/io-infra,success,2025-10-28T11:58:02Z,completed,18873943957,158033880
2025-10-28T10:25:08Z,pagopa/io-infra,success,2025-10-28T10:26:35Z,completed,18871649151,145053352
2025-10-28T10:41:48Z,pagopa/io-infra,success,2025-10-28T10:42:38Z,completed,18872085464,17968882
2025-10-27T11:35:32Z,pagopa/io-infra,success,2025-10-27T11:38:01Z,completed,18839581142,145053352
2025-10-28T10:55:38Z,pagopa/io-infra,cancelled,2025-10-28T10:56:06Z,completed,18872426981,145054972
2025-10-28T11:57:17Z,pagopa/io-infra,cancelled,2025-10-28T14:21:07Z,completed,18873944317,145054972
2025-10-28T11:57:17Z,pagopa/io-infra,cancelled,2025-10-28T14:21:00Z,completed,18873944313,113023204
2025-10-28T02:02:56Z,pagopa/io-infra,failure,2025-10-28T02:04:51Z,completed,18861677075,48713587
2025-10-28T10:47:04Z,pagopa/io-infra,success,2025-10-28T10:49:01Z,completed,18872214043,145053352
2025-10-28T11:17:02Z,pagopa/io-infra,failure,2025-10-28T11:32:58Z,completed,18872972582,113023204
2025-10-28T10:47:03Z,pagopa/io-infra,success,2025-10-28T10:53:23Z,completed,18872213948,111442147
2025-10-28T13:27:24Z,pagopa/io-infra,success,2025-10-28T13:28:15Z,completed,18876366095,158033880
2025-10-27T17:22:35Z,pagopa/io-infra,success,2025-10-27T17:24:32Z,completed,18849993631,145053352
2025-10-28T09:20:50Z,pagopa/io-infra,failure,2025-10-28T09:34:39Z,completed,18869955218,113023204
2025-10-28T11:17:01Z,pagopa/io-infra,success,2025-10-28T11:17:54Z,completed,18872971976,158033880
2025-10-27T16:40:15Z,pagopa/io-infra,success,2025-10-27T16:41:27Z,completed,18848726421,17968882
2025-10-28T11:42:55Z,pagopa/io-infra,success,2025-10-28T11:50:33Z,completed,18873619890,111442147
2025-10-28T10:55:38Z,pagopa/io-infra,failure,2025-10-28T11:10:14Z,completed,18872426980,113023204
2025-10-28T08:21:00Z,pagopa/io-infra,cancelled,2025-10-28T08:31:29Z,completed,18868455282,145054972
2025-10-28T11:06:02Z,pagopa/io-infra,success,2025-10-28T11:07:31Z,completed,18872684529,17968882
2025-10-28T08:21:00Z,pagopa/io-infra,failure,2025-10-28T08:39:12Z,completed,18868455294,113023204
2025-10-28T10:25:08Z,pagopa/io-infra,success,2025-10-28T10:26:01Z,completed,18871649096,17968882
2025-10-27T16:40:14Z,pagopa/io-infra,success,2025-10-27T16:40:29Z,completed,18848726252,90132615
2025-10-27T17:00:38Z,pagopa/io-infra,success,2025-10-27T17:00:52Z,completed,18849326842,90132615
2025-10-28T10:38:00Z,pagopa/io-infra,success,2025-10-28T10:44:18Z,completed,18871990708,111442147
2025-10-27T17:00:36Z,pagopa/io-infra,success,2025-10-27T17:01:35Z,completed,18849325569,158033880
2025-10-28T11:06:02Z,pagopa/io-infra,success,2025-10-28T11:06:15Z,completed,18872684394,90132615
2025-10-28T11:42:55Z,pagopa/io-infra,success,2025-10-28T11:44:10Z,completed,18873619864,17968882
2025-10-28T08:20:59Z,pagopa/io-infra,success,2025-10-28T08:21:45Z,completed,18868454867,158033880
2025-10-28T11:06:02Z,pagopa/io-infra,success,2025-10-28T11:14:36Z,completed,18872684662,111442147
2025-10-28T10:55:36Z,pagopa/io-infra,success,2025-10-28T10:56:23Z,completed,18872426494,158033880
2025-10-28T10:25:07Z,pagopa/io-infra,success,2025-10-28T10:25:24Z,completed,18871648834,90132615
2025-10-27T16:40:13Z,pagopa/io-infra,success,2025-10-27T16:41:01Z,completed,18848725342,158033880
2025-10-28T09:20:50Z,pagopa/io-infra,cancelled,2025-10-28T09:22:29Z,completed,18869955189,145054972
2025-10-28T10:38:00Z,pagopa/io-infra,success,2025-10-28T10:40:13Z,completed,18871990671,145053352
2025-10-27T16:45:24Z,pagopa/io-infra,success,2025-10-27T16:49:01Z,completed,18848883535,111442147
2025-10-28T11:42:55Z,pagopa/io-infra,success,2025-10-28T11:43:09Z,completed,18873619764,90132615
2025-10-27T17:22:34Z,pagopa/io-infra,success,2025-10-27T17:28:47Z,completed,18849993588,111442147
2025-10-28T11:06:02Z,pagopa/io-infra,success,2025-10-28T11:07:56Z,completed,18872684646,145053352
2025-10-28T11:05:58Z,pagopa/io-infra,success,2025-10-28T11:06:45Z,completed,18872682620,158033880
2025-10-28T10:25:05Z,pagopa/io-infra,success,2025-10-28T10:25:56Z,completed,18871647868,158033880
2025-10-28T10:37:59Z,pagopa/io-infra,success,2025-10-28T10:38:11Z,completed,18871990436,90132615
2025-10-28T09:20:49Z,pagopa/io-infra,success,2025-10-28T09:21:41Z,completed,18869954672,158033880
2025-10-27T16:45:24Z,pagopa/io-infra,success,2025-10-27T16:47:22Z,completed,18848883480,145053352
2025-10-28T11:42:51Z,pagopa/io-infra,success,2025-10-28T11:43:44Z,completed,18873618193,158033880
2025-10-28T10:37:56Z,pagopa/io-infra,success,2025-10-28T10:38:45Z,completed,18871989087,158033880
2025-10-27T16:28:44Z,pagopa/io-infra,success,2025-10-27T16:35:27Z,completed,18848377457,111442147
2025-10-27T17:00:39Z,pagopa/io-infra,success,2025-10-27T17:03:04Z,completed,18849327050,145053352
2025-10-27T17:22:34Z,pagopa/io-infra,success,2025-10-27T17:24:11Z,completed,18849993513,17968882
2025-10-28T10:41:48Z,pagopa/io-infra,success,2025-10-28T10:43:35Z,completed,18872085529,145053352
2025-10-28T10:02:32Z,pagopa/io-infra,failure,2025-10-28T10:06:44Z,completed,18871045259,111442147
2025-10-27T16:45:23Z,pagopa/io-infra,success,2025-10-27T16:46:50Z,completed,18848883363,17968882
2025-10-28T10:38:00Z,pagopa/io-infra,success,2025-10-28T10:38:51Z,completed,18871990611,17968882
2025-10-28T11:17:02Z,pagopa/io-infra,cancelled,2025-10-28T11:17:14Z,completed,18872972608,145054972
2025-10-28T09:05:25Z,pagopa/io-infra,success,2025-10-28T09:11:51Z,completed,18869543110,111442147
2025-10-27T17:22:34Z,pagopa/io-infra,success,2025-10-27T17:22:49Z,completed,18849993337,90132615
2025-10-27T17:00:39Z,pagopa/io-infra,success,2025-10-27T17:17:22Z,completed,18849327024,111442147
2025-10-27T16:28:44Z,pagopa/io-infra,success,2025-10-27T16:35:26Z,completed,18848377440,145053352
2025-10-28T08:02:40Z,pagopa/io-infra,success,2025-10-28T08:09:20Z,completed,18868024922,111442147
2025-10-28T10:02:32Z,pagopa/io-infra,success,2025-10-28T10:04:23Z,completed,18871045232,145053352
